 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.0, epochs=10, hidden_sz=50, log_interval=10, model='s0', no_cuda=False, seed=1)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 50)
    (lstm): LSTM(50, 50, num_layers=2, batch_first=True)
    (linear): Linear(in_features=50, out_features=1063)
    (dropout): Dropout(p=0.0)
  )
)
 Training Speaker0...
 Epoch [9/10], Step[330/483], loss: 0.8681
 Epoch [9/10], Step[340/483], loss: 0.8771
 Epoch [9/10], Step[350/483], loss: 0.8459
 Epoch [9/10], Step[360/483], loss: 0.6470
 Epoch [9/10], Step[370/483], loss: 0.5997
 Epoch [9/10], Step[380/483], loss: 0.7675
 Epoch [9/10], Step[390/483], loss: 0.8529
 Epoch [9/10], Step[400/483], loss: 0.8316
 Epoch [9/10], Step[410/483], loss: 0.6925
 Epoch [9/10], Step[420/483], loss: 0.8156
 Epoch [9/10], Step[430/483], loss: 0.8150
 Epoch [9/10], Step[440/483], loss: 0.8111
 Epoch [9/10], Step[450/483], loss: 0.6965
 Epoch [9/10], Step[460/483], loss: 0.9573
 Epoch [9/10], Step[470/483], loss: 0.9721
 Epoch [9/10], Step[480/483], loss: 0.5772
 ====> Epoch 9: Training loss: 413.6793
 Epoch [10/10], Step[0/483], loss: 0.7159
 Epoch [10/10], Step[10/483], loss: 0.8433
 Epoch [10/10], Step[20/483], loss: 0.8839
 Epoch [10/10], Step[30/483], loss: 0.8529
 Epoch [10/10], Step[40/483], loss: 0.8581
 Epoch [10/10], Step[50/483], loss: 0.9638
 Epoch [10/10], Step[60/483], loss: 1.0110
 Epoch [10/10], Step[70/483], loss: 0.9549
 Epoch [10/10], Step[80/483], loss: 1.0544
 Epoch [10/10], Step[90/483], loss: 0.7370
 Epoch [10/10], Step[100/483], loss: 0.7423
 Epoch [10/10], Step[110/483], loss: 0.8631
 Epoch [10/10], Step[120/483], loss: 0.9662
 Epoch [10/10], Step[130/483], loss: 0.7793
 Epoch [10/10], Step[140/483], loss: 0.8885
 Epoch [10/10], Step[150/483], loss: 0.8887
 Epoch [10/10], Step[160/483], loss: 1.0122
 Epoch [10/10], Step[170/483], loss: 0.6898
 Epoch [10/10], Step[180/483], loss: 0.9665
 Epoch [10/10], Step[190/483], loss: 0.9696
 Epoch [10/10], Step[200/483], loss: 0.7100
 Epoch [10/10], Step[210/483], loss: 0.8687
