 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.0, epochs=40, hidden_sz=50, load=None, log_interval=10, model='s0', no_cuda=False, save=False, seed=1)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 50)
    (lstm): LSTM(50, 50, num_layers=2, batch_first=True)
    (linear): Linear(in_features=50, out_features=1063)
    (dropout): Dropout(p=0.0)
  )
)
 Training Speaker0...
 Epoch [5/40], Step[40/483], loss: 0.9541
 Epoch [5/40], Step[50/483], loss: 1.0326
 Epoch [5/40], Step[60/483], loss: 1.1121
 Epoch [5/40], Step[70/483], loss: 1.0335
 Epoch [5/40], Step[80/483], loss: 1.1639
 Epoch [5/40], Step[90/483], loss: 0.8006
 Epoch [5/40], Step[100/483], loss: 0.8031
 Epoch [5/40], Step[110/483], loss: 0.9406
 Epoch [5/40], Step[120/483], loss: 1.0419
 Epoch [5/40], Step[130/483], loss: 0.8444
 Epoch [5/40], Step[140/483], loss: 0.9723
 Epoch [5/40], Step[150/483], loss: 0.9890
 Epoch [5/40], Step[160/483], loss: 1.0844
 Epoch [5/40], Step[170/483], loss: 0.7406
 Epoch [5/40], Step[180/483], loss: 1.0307
 Epoch [5/40], Step[190/483], loss: 1.0389
 Epoch [5/40], Step[200/483], loss: 0.7442
 Epoch [5/40], Step[210/483], loss: 0.9179
 Epoch [5/40], Step[220/483], loss: 0.8096
 Epoch [5/40], Step[230/483], loss: 0.7390
 Epoch [5/40], Step[240/483], loss: 0.9328
 Epoch [5/40], Step[250/483], loss: 0.9487
 Epoch [5/40], Step[260/483], loss: 0.6327
 Epoch [5/40], Step[270/483], loss: 0.9270
 Epoch [5/40], Step[280/483], loss: 0.8135
 Epoch [5/40], Step[290/483], loss: 0.6716
 Epoch [5/40], Step[300/483], loss: 0.9456
 Epoch [5/40], Step[310/483], loss: 0.9482
 Epoch [5/40], Step[320/483], loss: 1.0138
 Epoch [5/40], Step[330/483], loss: 0.9181
 Epoch [5/40], Step[340/483], loss: 0.9498
 Epoch [5/40], Step[350/483], loss: 0.8996
 Epoch [5/40], Step[360/483], loss: 0.6893
 Epoch [5/40], Step[370/483], loss: 0.6120
 Epoch [5/40], Step[380/483], loss: 0.8132
 Epoch [5/40], Step[390/483], loss: 0.9182
 Epoch [5/40], Step[400/483], loss: 0.8635
 Epoch [5/40], Step[410/483], loss: 0.7257
 Epoch [5/40], Step[420/483], loss: 0.8610
 Epoch [5/40], Step[430/483], loss: 0.8915
 Epoch [5/40], Step[440/483], loss: 0.8545
 Epoch [5/40], Step[450/483], loss: 0.7258
 Epoch [5/40], Step[460/483], loss: 1.0199
 Epoch [5/40], Step[470/483], loss: 1.0431
 Epoch [5/40], Step[480/483], loss: 0.6073
 ====> Epoch 5: Training loss: 438.5068
 Epoch [6/40], Step[0/483], loss: 0.7622
 Epoch [6/40], Step[10/483], loss: 0.8813
 Epoch [6/40], Step[20/483], loss: 0.9668
 Epoch [6/40], Step[30/483], loss: 0.8943
 Epoch [6/40], Step[40/483], loss: 0.9271
 Epoch [6/40], Step[50/483], loss: 1.0085
 Epoch [6/40], Step[60/483], loss: 1.0971
 Epoch [6/40], Step[70/483], loss: 1.0020
 Epoch [6/40], Step[80/483], loss: 1.1434
 Epoch [6/40], Step[90/483], loss: 0.7796
 Epoch [6/40], Step[100/483], loss: 0.7908
 Epoch [6/40], Step[110/483], loss: 0.9305
 Epoch [6/40], Step[120/483], loss: 1.0234
